Name,Et_eV,Sn_cm2,Sp_cm2,k,logSn,logSp,logk,bandgap,actual,predicted
D-7181,0.5357638428855234,8.977353069391111e-14,8.365122926648766e-13,0.10731884215104555,-13.046851694157874,-12.077527672636677,-0.9693240215211978,1,-0.9693240215211978,-1.1248988684477845
D-2239,-0.3728450761949659,6.773201691741361e-15,7.160404285500628e-14,0.09459244787974712,-14.169205991822233,-13.145062456183034,-1.0241435356392004,0,-1.0241435356392004,-0.7458294188877477
D-6576,0.3642228046530206,3.8888320484544186e-13,5.00565907089454e-14,7.768871178355065,-12.410180812832106,-13.300538732968171,0.8903579201360649,1,0.8903579201360649,0.9456768746874185
D-1541,0.4665257511785015,2.2346000638496827e-15,6.430303597561132e-14,0.03475108181046406,-14.650800193160816,-13.191768522000677,-1.4590316711601392,1,-1.4590316711601392,0.3342077202740286
D-0500,0.23930812282901215,5.880856655790315e-15,5.997944093078601e-15,0.9804787381357222,-14.230559406273525,-14.22199758662261,-0.008561819650913774,1,-0.008561819650913774,-0.03483539715540193
D-1789,0.2141269538971763,4.45490742215465e-15,1.57084973530938e-14,0.2835985722897456,-14.35116131664734,-13.803865356810535,-0.547295959836806,1,-0.547295959836806,-0.5146291408989125
D-0694,-0.3747475213837317,6.24435395397711e-15,5.859762196094062e-14,0.10656326562431843,-14.204512487431803,-13.232120008388003,-0.9723924790437979,0,-0.9723924790437979,-1.0208770037666288
D-0551,0.4956021297037385,8.444739150458619e-14,5.386222696026502e-13,0.15678406978397738,-13.073413760807721,-12.26871569443434,-0.8046980663733806,1,-0.8046980663733806,-0.2790539793560357
D-2607,0.4718213255107784,1.7828397751511434e-13,1.790397032223871e-13,0.9957790049152725,-12.748887685368919,-12.74705065070506,-0.0018370346638595732,1,-0.0018370346638595732,0.11037630118898696
D-3061,-0.30006266235160023,1.8758827032074696e-13,5.944102945316185e-14,3.1558718287098673,-12.7267943210435,-13.225913677680253,0.4991193566367531,0,0.4991193566367531,0.5269290636550773
D-7421,-0.35157308757690364,6.093000434865631e-14,2.132271286325255e-14,2.857516524253476,-13.215168790879348,-13.671157541362714,0.4559887504833658,0,0.4559887504833658,0.43555817168283356
D-1548,-0.29971154389131227,6.623223794045874e-14,4.157923807908722e-14,1.5929161042941533,-13.178930570201919,-13.381123473183477,0.2021929029815592,0,0.2021929029815592,0.16661283779560604
D-7375,0.22269263688227514,2.969055474960802e-13,7.432910956002382e-14,3.994472007717471,-12.527381687805006,-13.128841069880819,0.6014593820758131,1,0.6014593820758131,0.6116281675769603
D-0791,-0.25821604889805083,2.364496186958222e-15,5.6935293528614085e-15,0.41529533623461384,-14.626261382001415,-14.244618436012944,-0.38164294598847226,0,-0.38164294598847226,-0.4664157501794676
D-1294,0.2616532857679812,5.602627066207547e-13,1.534470475804827e-13,3.651179448903361,-12.251608284988887,-12.81404146325588,0.5624331782669918,1,0.5624331782669918,0.496084164398698
D-6761,-0.026588681100093936,3.982198180192027e-13,1.1189444850070065e-14,35.58888071347965,-12.399877130440673,-13.951191459899889,1.551314329459215,0,1.551314329459215,1.5601819912680601
D-5203,0.35262753169138694,3.239438852870507e-14,4.146377366665938e-13,0.07812696641925064,-13.489530213314442,-12.382331174793384,-1.1071990385210573,1,-1.1071990385210573,-1.1207341600609555
D-3284,-0.44201062507926575,1.734973150589104e-14,2.0125223694811617e-13,0.08620888775692907,-13.760707241703782,-12.696259283686434,-1.0644479580173474,0,-1.0644479580173474,-1.4067068553796755
D-7387,-0.05590578217123854,1.4570068642464217e-13,1.20550273742087e-13,1.2086300752527828,-12.836538402178315,-12.918831799102016,0.08229339692370212,0,0.08229339692370212,0.045213753521692
D-6139,0.1721917308753521,1.3825937686003857e-13,1.1428682299875925e-14,12.097578113755036,-12.859305404829954,-13.942003839848121,1.0826984350181692,1,1.0826984350181692,1.085692959655459
D-4802,-0.07602483920826142,1.4696549049845324e-15,5.7796954977448585e-15,0.25427895043224463,-14.832784631548197,-14.238095041706234,-0.5946895898419631,0,-0.5946895898419631,-0.842372144124091
D-5401,0.10677038264198513,9.706784370576813e-13,5.723618778277939e-15,169.59173464549445,-12.012924617816774,-14.242329300140039,2.2294046823232656,1,2.2294046823232656,2.1498941337624387
D-4239,-0.35118561777768137,4.602361559158643e-13,2.0757963803861596e-14,22.171546316611593,-12.337019266375874,-13.68281524967317,1.3457959832972963,0,1.3457959832972963,1.3920700834845796
D-3671,0.2067159202169534,1.3455617476439769e-14,9.903097441568094e-13,0.013587281712446884,-13.871096367728741,-12.004228947686657,-1.8668674200420832,1,-1.8668674200420832,-1.6701950678484507
D-2807,0.46346253943025273,8.655378608675059e-14,6.732517162412159e-13,0.1285608101676783,-13.062713930207758,-12.171822530819327,-0.8908913993884311,1,-0.8908913993884311,-0.5355047800221175
D-0401,0.5240242195451161,5.067115565019864e-13,2.1489775862410513e-13,2.357919225152628,-12.295239190700824,-12.667768114160763,0.37252892345993993,1,0.37252892345993993,0.27634488433954946
D-7322,-0.17710707739956782,2.360640213771406e-13,2.1057917243352182e-14,11.210226474399512,-12.626970198893508,-13.6765845854036,1.0496143865100909,0,1.0496143865100909,1.0919563921786701
D-1645,0.14793013473152294,4.0996799651842365e-14,5.445833215712067e-14,0.7528104153751952,-13.38725004444596,-13.263935663511127,-0.12331438093483357,1,-0.12331438093483357,-0.1679410896426797
D-0431,-0.28282148418411573,3.4320402201246807e-14,5.03464092009507e-13,0.06816852034921039,-13.464447631290739,-12.29803149869176,-1.1664161325989786,0,-1.1664161325989786,-1.0855441072476175
D-5848,0.11877379230057095,5.2839464760992115e-15,6.739232337244972e-14,0.07840576213550329,-14.277041590234742,-13.17138957092551,-1.1056520193092318,1,-1.1056520193092318,-1.2507583931873496
D-5649,0.06315397719986227,5.962783495178464e-13,3.002319080275907e-14,19.860592214703896,-12.22455095932042,-13.522543153718622,1.2979921943982025,1,1.2979921943982025,1.3337947771700014
D-5854,-0.39814565707196997,8.453289012431882e-14,2.7716777618936796e-14,3.049881601913342,-13.072974282525747,-13.55725726264835,0.48428298012260224,0,0.48428298012260224,0.4697121547466054
D-2335,-0.29597617484328204,4.580471321748953e-13,5.107242676865645e-13,0.8968579743620141,-12.339089831624257,-12.291813505622107,-0.04727632600214959,0,-0.04727632600214959,-0.056568507167518975
D-3741,0.09504976926661779,4.0147804715468047e-14,1.1281727112615977e-13,0.35586576695843053,-13.396338196986147,-12.947624409389777,-0.4487137875963698,1,-0.4487137875963698,-0.5921485901516393
D-0307,-0.4798112486229911,5.573795751300917e-14,1.5912336216458523e-14,3.5028142162656177,-13.253848949815069,-13.79826605345011,0.5444171036350403,0,0.5444171036350403,0.08071724677678685
D-1819,0.24406937315820154,5.809558330876023e-14,2.6760489462421683e-15,21.709462149539803,-13.23585688340218,-14.572505947373392,1.3366490639712114,1,1.3366490639712114,1.3693058405150276
D-7632,-0.36194261486787627,2.1718723942766579e-13,1.0471775138749606e-14,20.740250487616876,-12.66316569477817,-13.979979691996713,1.3168139972185415,0,1.3168139972185415,1.2995418713713727
D-3215,0.027975268120274288,2.3452734723742173e-13,1.147471591174201e-13,2.043861905090228,-12.629806508761982,-12.940258057815981,0.3104515490539988,1,0.3104515490539988,0.33674641163493524
D-5884,-0.42652637236331464,1.54408997523625e-14,1.6499199094938751e-15,9.358575324482937,-13.81132739661032,-14.78253713682189,0.9712097402115712,0,0.9712097402115712,1.2839722119739079
D-6438,-0.15394009557767557,5.79044280336878e-15,3.632483706511334e-15,1.594072615656676,-14.237288223888031,-14.439796325051438,0.2025081011634071,0,0.2025081011634071,0.18099060199700298
D-5615,0.13484870337410737,3.9913207927232454e-14,3.150908031429399e-13,0.12667208160031873,-13.398883365448075,-12.501564272810011,-0.8973190926380633,1,-0.8973190926380633,-0.9312536429384038
D-7349,0.1274433612367526,3.3637683161648684e-14,2.1055826652270418e-15,15.975474968123175,-13.473173924430665,-14.676627703497005,1.20345377906634,1,1.20345377906634,1.2526506061829523
D-2765,0.022507263500722963,2.252655905600686e-14,1.064481133380764e-14,2.1162008747363235,-13.647305141925386,-13.972862031493143,0.32555688956775736,1,0.32555688956775736,0.31956189660190404
D-6671,-0.37174014338640143,6.424145958227301e-14,9.190823708420992e-15,6.9897390723981,-13.19218460033638,-14.036645564131739,0.8444609637953571,0,0.8444609637953571,0.8955136917962007
D-6983,-0.1683899853602942,1.3209331039691108e-13,1.5984670881926865e-14,8.26374914895889,-12.879119175809182,-13.796296301252445,0.9171771254432637,0,0.9171771254432637,0.9527024805178802
D-1093,-0.037778665166573355,2.1698092980555866e-15,5.6521043826498093e-14,0.038389405983304585,-14.663578434096886,-13.247789826230731,-1.4157886078661552,0,-1.4157886078661552,-1.7640327878423612
D-5103,-0.18626257876526453,8.557006039077883e-15,1.5788219358144136e-15,5.419867715901647,-14.067678161508747,-14.801666848239927,0.7339886867311815,0,0.7339886867311815,0.7029681150708226
D-3074,-0.22924418019485537,4.54651207237426e-13,4.0863623006042974e-15,111.2606210100831,-12.342321651391044,-14.388663131052116,2.0463414796610704,0,2.0463414796610704,2.0967138304898487
D-7117,-0.3634153864351156,2.2525513595146732e-14,1.2247756685509755e-13,0.18391542364485838,-13.64732529806276,-12.911943449937988,-0.7353818481247727,0,-0.7353818481247727,-0.660221842741121
D-3430,-0.40103505075161394,9.305984235079897e-15,1.9740791247194846e-13,0.047140887710882776,-14.031237687524179,-12.704635443996489,-1.326602243527691,0,-1.326602243527691,-0.40167924601022137
D-1496,0.20609410610840595,1.2566748288959904e-15,1.1948340099508049e-13,0.010517568285051843,-14.900777083718397,-12.922692424062761,-1.9780846596556352,1,-1.9780846596556352,-2.6225777296154384
D-0766,0.3652995085832629,1.4909009260848372e-15,3.3587226183027727e-14,0.044388926848571326,-14.826551215490168,-13.473825861092749,-1.3527253543974196,1,-1.3527253543974196,-1.6195379134363934
D-4574,0.10756142056517803,8.074739003019136e-14,1.4091290690484262e-14,5.730304753752574,-13.092871506319515,-13.85104922590533,0.7581777195858141,1,0.7581777195858141,0.7263295041119182
D-7699,0.44675784019655385,8.963791693353473e-14,2.2450817194427473e-14,3.992634929822679,-13.047508244448252,-13.648767846350133,0.6012596019018795,1,0.6012596019018795,-0.4890251524247205
D-1220,-0.013284445779534915,2.957203558262496e-15,5.2109907228539794e-15,0.5674935373216096,-14.529118779908297,-14.28307970000862,-0.24603907989967624,0,-0.24603907989967624,-0.2630919300373168
D-4435,0.08505698492431069,5.625621293390448e-13,1.0393189487638363e-15,541.2795850668891,-12.249829507102667,-14.983251154626032,2.733421647523366,1,2.733421647523366,2.741814608998522
D-5903,0.43295970796883454,1.2807207804387004e-15,1.0351978740533871e-13,0.012371748556862388,-14.89254554373895,-12.984976628568566,-1.9075689151703832,1,-1.9075689151703832,-1.9791664468667403
D-7557,-0.4728451673408071,3.283540626241903e-14,9.66995728496629e-14,0.33956102694959833,-13.483657605950613,-13.014575444318695,-0.4690821616319183,0,-0.4690821616319183,-0.5844448593923952
D-7418,-0.2149149556736702,2.2213009156519518e-13,4.678585155233398e-13,0.4747804821223007,-12.653392604371444,-12.329885461493062,-0.32350714287838234,0,-0.32350714287838234,-0.2885754501049345
D-5905,-0.20222280308562346,5.114527324072672e-14,3.830229039611436e-15,13.353058710534773,-13.291194496855539,-14.416775255361598,1.1255807585060589,0,1.1255807585060589,1.1376287581411448
D-7975,0.48298284258458213,1.4822436974315195e-15,3.8911970609571496e-13,0.0038092229054750566,-14.829080387619216,-12.4099167747683,-2.419163612850916,1,-2.419163612850916,-2.205674924100572
