Name,Et_eV,Sn_cm2,Sp_cm2,k,logSn,logSp,logk,bandgap,actual,predicted
D-5481,0.014146678974831461,1.9194759847543922e-13,2.3288634008680812e-14,8.242114947741932,-12.716817317125058,-13.632855984195684,0.9160386670706268,1,0.9160386670706268,0.9898424092209555
D-6453,0.0701905415374795,5.518142071850346e-13,1.9479124171384575e-13,2.832849168833096,-12.258207122228281,-12.710430573950513,0.4522234517222303,1,0.4522234517222303,0.38324630492015666
D-6625,-0.21998948113920852,3.689781645668444e-14,7.536492612246865e-13,0.04895887033276616,-13.432999333810363,-12.122830722239001,-1.3101686115713616,0,-1.3101686115713616,-0.8860633715193573
D-0111,0.240992846207281,4.0508390434381796e-15,4.99029641164962e-15,0.8117431730070543,-14.392455012786632,-14.301873657558854,-0.09058135522777823,1,-0.09058135522777823,-0.5556577071618258
D-1134,0.30079538889186486,4.619566012359487e-14,2.643365960767696e-14,1.7476074372304682,-13.335398822558716,-13.577842706811673,0.24244388425295782,1,0.24244388425295782,0.0587034807037734
D-0220,-0.03949842033009676,2.0438241350301406e-13,1.2047321505981807e-14,16.964967142408618,-12.689556476674257,-13.919109499518674,1.2295530228444171,0,1.2295530228444171,1.3531663692719242
D-1792,-0.39908012906830154,8.782196623878489e-14,5.152470960497282e-14,1.7044630995903547,-13.056396843739316,-13.287984447240419,0.23158760350110266,0,0.23158760350110266,0.17779791457283012
D-2172,0.26000852659033147,7.987760409637194e-14,1.4520814208667876e-15,55.009039402687755,-13.097574970132454,-14.838009031265559,1.7404340611331046,1,1.7404340611331046,1.8837950273238582
D-3031,0.36235768502972243,4.06740436096289e-13,2.476491077262893e-13,1.6424062248018805,-12.39068265006766,-12.60616323243116,0.2154805823635003,1,0.2154805823635003,0.16831007474330684
D-4148,-0.20958449489336595,3.088885036676537e-14,1.0133716420508453e-13,0.30481265791346807,-13.510198255138533,-12.994231253067998,-0.5159670020705343,0,-0.5159670020705343,-0.6814466737507112
D-7901,-0.2715084293071958,2.208423559693611e-13,2.4272208270784205e-13,0.9098568762496283,-12.655917628408211,-12.614890710022067,-0.041026918386143967,0,-0.041026918386143967,-0.10647916314188266
D-6506,-0.17012650988543943,1.6291430061415884e-15,9.437117458974164e-15,0.17263142195950584,-14.788040791656975,-14.025160639476535,-0.7628801521804411,0,-0.7628801521804411,-1.198325498291848
D-7087,0.020374066652677936,2.856324582168508e-14,2.7522594986406622e-14,1.0378107818609559,-13.544192442471816,-13.560310620758258,0.016118178286442006,1,0.016118178286442006,-0.2667032299812504
D-7669,0.04069968437235372,4.407320024729079e-14,7.670665307438434e-14,0.5745681564877028,-13.355825413314044,-13.115166966322402,-0.24065844699164146,1,-0.24065844699164146,-0.4741501082833268
D-6683,-0.16570747958142173,1.0174428011051648e-14,7.355251649871748e-13,0.013832875468277224,-13.992489996709768,-12.133402463890762,-1.8590875328190062,0,-1.8590875328190062,-1.1698818039390024
D-6507,-0.07563980030303002,3.9091459218110977e-13,1.8716898107981674e-13,2.0885650492183174,-12.407918117786087,-12.72776612387831,0.3198480060922224,0,0.3198480060922224,0.2424792845243957
D-2164,-0.4214185659517136,4.7269006983860044e-14,6.79750731815412e-15,6.9538736438898106,-13.325423521157207,-14.16765031618147,0.8422267950242643,0,0.8422267950242643,0.5528160659053987
D-4067,-0.38427786827373484,3.3513456606892955e-15,3.428581291368589e-14,0.09774730058541319,-14.474780776346158,-13.464885548991585,-1.0098952273545725,0,-1.0098952273545725,-0.23650288724646784
D-1795,-0.05342781399148422,5.452773890586626e-15,2.56591651204266e-15,2.1250784524730357,-14.26338251076843,-14.590757478494623,0.3273749677261926,0,0.3273749677261926,0.005164586154006168
D-3666,-0.366077146606798,6.055113581881612e-13,1.757920831829258e-14,34.44474558948584,-12.217877705944252,-13.755000687324754,1.537122981380503,0,1.537122981380503,1.6160487411813655
D-1815,-0.2985488728218099,3.4286264309889765e-14,6.500721048253682e-15,5.274224821429653,-13.464879831244993,-14.187038469524797,0.722158638279806,0,0.722158638279806,0.7486234864416323
D-4179,-0.1843860551992071,9.019248581512084e-16,9.483726809691641e-15,0.0951023660054727,-15.044829643222641,-14.023020964895482,-1.0218086783271605,0,-1.0218086783271605,-1.2950898564132787
D-7280,0.27168898261067764,3.1285720320373684e-13,1.14177334478104e-13,2.740099027830555,-12.504653841403668,-12.942420100013548,0.4377662586098805,1,0.4377662586098805,0.4240367956255089
D-4030,-0.37040145899527105,5.730128198448474e-13,2.75831947457554e-14,20.773983040272178,-12.241835661583055,-13.55935543431317,1.3175197727301153,0,1.3175197727301153,1.4034554762656415
D-1489,0.09697037934163388,1.9655430082852704e-13,3.6991529182389456e-13,0.5313494877689473,-12.706517448889622,-12.431897715136444,-0.2746197337531791,1,-0.2746197337531791,-0.3379741169902475
D-7309,0.4430133799143292,8.447532546282945e-15,1.393888087113901e-13,0.06060409457816578,-14.073270126319109,-12.8557720935981,-1.217498032721008,1,-1.217498032721008,-0.7870518952586927
D-7979,0.16132504259743186,3.795061172812082e-15,1.5713837437898292e-15,2.415107823159247,-14.420781219294032,-14.803717744012106,0.38293652471807527,1,0.38293652471807527,0.0999093061955556
D-0813,-0.18587792187585922,3.488501601490016e-14,2.5966187679472974e-13,0.13434785439249436,-13.457361073310288,-12.585591808218359,-0.8717692650919282,0,-0.8717692650919282,-0.8264807490443651
D-0533,0.11580696149582137,1.9579387965199202e-15,8.711702580411867e-13,0.0022474812224677143,-14.708200887992078,-12.059896959915598,-2.648303928076479,1,-2.648303928076479,-1.4244193001462493
D-3967,-0.05243232012494431,9.039744478944854e-13,1.3849202849207423e-15,652.7267004008241,-12.043843845293733,-14.858575223578141,2.8147313782844092,0,2.8147313782844092,2.228439697595623
D-0725,0.44415327788778547,1.1404086661192997e-15,1.3448076674810918e-13,0.008480087477901995,-14.942939491087682,-12.871339823412105,-2.0715996676755775,1,-2.0715996676755775,-1.2427405444339275
D-4587,-0.4697124567545947,5.612945981568284e-13,5.641793475654025e-14,9.948868220344778,-12.250809137366948,-13.248582815739224,0.9977736783722758,0,0.9977736783722758,-0.45798731832880857
D-4172,-0.00983339447963616,4.7722537288678626e-14,9.284200736991697e-13,0.05140188007626155,-13.321276474029816,-12.032255478079827,-1.2890209959499872,0,-1.2890209959499872,-0.8862296701681209
D-5759,0.530149264642118,1.9491251714546464e-15,4.148156451679489e-13,0.004698774489726617,-14.710160269899061,-12.382144872143233,-2.3280153977558293,1,-2.3280153977558293,-1.425762617866156
D-4851,-0.2955894994562618,1.9625203748755613e-15,5.760907129480474e-13,0.0034066169281443425,-14.70718582571642,-12.23950912589815,-2.467676699818271,0,-2.467676699818271,-1.2571118619236745
D-6994,0.46724983025086986,4.854464156189419e-15,1.2659795386627615e-13,0.03834551829579433,-14.313858701256143,-12.89757331352693,-1.416285387729211,1,-1.416285387729211,-0.7884316799919435
D-5236,0.19808157308023544,1.9555677647516796e-14,2.0618889894421305e-13,0.0948435039308679,-13.708727130185995,-12.685734720512503,-1.0229924096734915,1,-1.0229924096734915,-0.9843924158774946
D-6426,0.06851574189525544,9.253579987444635e-14,3.465671339427802e-14,2.6700685325148124,-13.033690216666116,-13.460212625188385,0.4265224085222697,1,0.4265224085222697,0.3543342341007316
D-4322,-0.04351528896499135,1.7145874652123886e-14,3.976338486320182e-13,0.04311975630623733,-13.765840355582451,-12.400516653328028,-1.3653237022544222,0,-1.3653237022544222,-1.06884251149071
D-6460,-0.18482777753982588,8.011702561741192e-13,3.6990358909482257e-13,2.1658893825135177,-12.096275182467869,-12.431911454798382,0.33563627233051235,0,0.33563627233051235,0.25993087085556943
D-2670,0.354529638343707,7.969196455104516e-13,1.0049029126149622e-14,79.3031481455959,-12.098585466898404,-13.997875895012003,1.8992904281135992,1,1.8992904281135992,1.7056844349255098
D-3282,0.4004892289213148,2.9676045198980045e-15,1.5066165002563743e-14,0.1969714601820052,-14.527593976125495,-13.821997280544046,-0.7055966955814471,1,-0.7055966955814471,-0.6494050018386603
D-4033,-0.08631678931037151,4.490901389754129e-15,9.181609626075323e-14,0.04891191820005272,-14.347666480977326,-13.037081176048915,-1.3105853049284097,0,-1.3105853049284097,-1.2704438930028805
D-3887,0.520129034979907,3.0699854183656713e-13,8.692378809643536e-13,0.35318127357263296,-12.51286368730404,-12.060861355596671,-0.452002331707369,1,-0.452002331707369,-0.8751028269338057
D-3717,0.1519295177785529,4.0965439664509104e-13,2.912392768995563e-15,140.65904880898816,-12.387582379683005,-14.53575005590269,2.148167676219685,1,2.148167676219685,2.072117871368631
D-0550,0.4841810214863984,1.0706946521340886e-15,1.4841412551532328e-13,0.007214236841785945,-14.97033436651722,-12.828524762524555,-2.141809603992665,1,-2.141809603992665,-1.0723895065250806
D-5959,-0.06695222238435877,1.845316778483304e-13,3.0731316011096094e-14,6.004678673106675,-12.733929069430065,-13.512418841496974,0.7784897720669086,0,0.7784897720669086,0.8177640426787305
D-2449,-0.39207588861175613,3.629599995229312e-14,2.3208443142734067e-13,0.15639136037290124,-13.44014123431287,-12.6343539916939,-0.8057872426189698,0,-0.8057872426189698,-0.24884923128902936
D-5875,-0.4037638478615776,4.0985559656540774e-14,1.9218903177594783e-14,2.132564968864683,-13.387369130259247,-13.716271401137318,0.3289022708780726,0,0.3289022708780726,0.2641925329540291
D-7000,0.05402840517755214,8.376066133588732e-16,2.660363682385036e-13,0.0031484665758478277,-15.076959902325003,-12.57505898951306,-2.5019009128119425,1,-2.5019009128119425,-1.460901140628012
D-2653,0.3560946706094954,1.3528609856971224e-15,4.073702448101936e-15,0.3320961712182641,-14.868746827383445,-14.390010695970792,-0.4787361314126527,1,-0.4787361314126527,-0.7901636690754097
D-0035,0.19671102131597296,4.94586857223417e-13,5.5176830891470595e-15,89.63669156647265,-12.30575742843405,-14.258243247058557,1.9524858186245064,1,1.9524858186245064,1.9664174483627905
D-2457,-0.06110867056009961,5.322901136785226e-14,1.246914245592996e-13,0.42688590298796447,-13.273851599983052,-12.904163413358972,-0.3696881866240798,0,-0.3696881866240798,-0.5488373175723475
D-5781,0.0962496809589024,3.515797991330977e-14,4.397878243404867e-15,7.994304973320548,-13.453976086320282,-14.356756798383453,0.9027807120631701,1,0.9027807120631701,1.0028939868780518
D-0862,-0.49369502553935435,1.8764684571829137e-13,1.346595762728893e-13,1.3934905404575364,-12.726658731536824,-12.870762756440445,0.14410402490361984,0,0.14410402490361984,-0.26743836265595333
D-6298,0.29189649339882373,5.730197985849488e-15,8.181940325654715e-13,0.007003470763386386,-14.24183037232991,-12.087143692319113,-2.154686680010795,1,-2.154686680010795,-1.2849233104228295
D-5547,-0.16839951510088902,2.0662493955855046e-13,1.7828608744456675e-14,11.589515621783718,-12.684817260459296,-13.74888254567376,1.064065285214465,0,1.064065285214465,1.1721247896962856
D-0056,-0.1840305497965471,1.0089621667223347e-14,3.0326416311182034e-14,0.3327007571119795,-13.996125118294083,-13.518178907468227,-0.47794621082585514,0,-0.47794621082585514,-0.8357740182022855
D-0800,0.45738416807667726,1.3787659259536647e-13,4.6782625659379534e-14,2.9471751671065802,-12.860509458041255,-13.32991540720879,0.469405949167536,1,0.469405949167536,0.33716567797690744
D-5115,0.4209137925421912,6.395171555503705e-15,1.0255315690580891e-14,0.6235957769079133,-14.19414780073822,-13.989050966152073,-0.20509683458614666,1,-0.20509683458614666,0.2265769785555778
D-0064,-0.3744172528212598,4.504692582653741e-14,1.483374024228319e-14,3.0367880986706455,-13.346334841580061,-13.828749330308097,0.48241448872803566,0,0.48241448872803566,0.37472863955778934
